wavenumber,0
1411.66,5.17E-03
1413.588,5.27E-03
1415.517,5.24E-03
1417.445,5.30E-03
1419.374,5.30E-03
1421.302,5.20E-03
1423.231,5.25E-03
1425.159,5.25E-03
1427.088,5.12E-03
1429.016,5.08E-03
1430.945,5.05E-03
1432.873,4.83E-03
1434.802,4.52E-03
1436.73,4.39E-03
1438.659,4.36E-03
1440.587,4.36E-03
1442.516,4.27E-03
1444.444,4.12E-03
1446.373,4.02E-03
1448.301,4.01E-03
1450.23,4.11E-03
1452.158,4.16E-03
1454.087,4.18E-03
1456.015,4.27E-03
1457.944,4.15E-03
1459.872,3.71E-03
1461.801,3.28E-03
1463.729,2.84E-03
1465.658,2.44E-03
1467.586,2.16E-03
1469.515,1.86E-03
1471.443,1.52E-03
1473.372,1.16E-03
1475.3,1.02E-03
1477.229,1.05E-03
1479.157,9.32E-04
1481.086,5.97E-04
1483.014,3.27E-04
1484.943,2.89E-04
1486.871,1.77E-04
1488.8,9.78E-05
1490.728,1.03E-04
1492.657,1.31E-04
1494.585,1.48E-04
1496.514,6.88E-05
1498.442,-5.44E-05
1500.371,-5.98E-05
1502.299,-5.19E-06
1504.228,5.36E-05
1506.156,7.29E-05
1508.085,7.22E-05
1510.013,1.72E-05
1511.942,2.68E-05
1513.87,6.47E-05
1515.799,-8.89E-05
1517.727,-8.37E-05
1519.656,6.92E-05
1521.584,-1.74E-05
1523.513,-9.80E-05
1525.441,-8.66E-05
1527.37,-3.59E-05
1529.298,-2.84E-06
1531.227,-3.16E-05
1533.155,-9.92E-05
1535.084,1.07E-05
1537.012,-1.28E-05
1538.941,-1.31E-04
1540.869,-1.09E-04
1542.798,-2.57E-05
1544.726,6.84E-06
1546.655,3.40E-05
1548.583,-6.48E-06
1550.512,-2.10E-05
1552.44,-1.24E-04
1554.369,-1.63E-04
1556.297,-1.52E-04
1558.226,-1.60E-04
1560.154,-1.47E-04
1562.083,-5.25E-05
1564.011,-3.09E-05
1565.94,-4.89E-05
1567.868,-2.37E-06
1569.797,9.42E-05
1571.725,2.91E-04
1573.654,3.51E-04
1575.582,2.36E-04
1577.511,1.88E-04
1579.439,1.76E-04
1581.368,5.00E-05
1583.296,3.48E-05
1585.225,1.42E-04
1587.153,2.11E-04
1589.082,3.69E-04
1591.01,3.50E-04
1592.939,1.63E-04
1594.867,1.65E-04
1596.796,2.08E-04
1598.724,1.46E-04
1600.653,9.55E-05
1602.581,1.60E-04
1604.51,-2.65E-05
1606.438,-1.83E-04
1608.367,-2.05E-04
1610.295,-1.05E-04
1612.224,-1.23E-06
1614.152,-1.48E-04
1616.081,-3.06E-04
1618.009,-3.02E-04
1619.938,-4.10E-04
1621.866,-3.01E-04
1623.795,-5.23E-05
1625.723,7.68E-05
1627.652,8.51E-05
1629.58,1.02E-04
1631.509,6.80E-05
1633.437,-4.79E-06
1635.366,-2.66E-04
1637.294,-1.45E-04
1639.223,2.56E-04
1641.151,3.31E-04
1643.08,2.63E-04
1645.008,1.39E-04
1646.937,-1.84E-05
1648.865,1.49E-04
1650.794,3.28E-04
1652.722,3.97E-04
1654.651,2.30E-04
1656.579,9.20E-05
1658.508,1.27E-04
1660.436,2.50E-04
1662.365,2.80E-04
1664.293,2.92E-04
1666.222,1.83E-04
1668.15,1.37E-04
1670.078,3.27E-04
1672.007,1.27E-04
1673.936,5.51E-05
1675.864,5.54E-05
1677.792,1.67E-07
1679.721,4.49E-06
1681.65,-9.82E-06
1683.578,-3.93E-05
1685.506,-1.09E-04
1687.435,2.61E-05
1689.364,6.78E-05
1691.292,8.70E-06
1693.22,3.38E-05
1695.149,2.90E-05
1697.078,1.52E-04
1699.006,1.74E-04
1700.934,-5.32E-05
1702.863,-8.51E-05
1704.792,7.68E-05
1706.72,1.56E-04
1708.648,1.97E-04
1710.577,1.47E-04
1712.505,3.11E-05
1714.434,7.44E-05
1716.362,6.80E-05
1718.291,-5.22E-06
1720.219,1.06E-04
1722.148,1.41E-04
1724.076,4.66E-05
1726.005,2.97E-07
1727.933,4.79E-05
1729.862,7.39E-05
1731.79,1.04E-04
1733.719,2.02E-04
1735.647,3.55E-04
1737.576,1.94E-04
1739.504,1.19E-04
1741.433,2.03E-04
1743.361,2.20E-04
1745.29,5.90E-05
1747.218,-4.86E-05
1749.147,1.04E-04
1751.075,1.50E-04
1753.004,1.14E-04
1754.932,-5.63E-05
1756.861,-1.33E-04
1758.789,1.05E-04
1760.718,1.51E-04
1762.646,3.55E-05
1764.575,-9.62E-05
1766.503,-1.40E-04
1768.432,-1.01E-04
1770.36,7.31E-05
1772.289,4.57E-05
1774.217,-6.72E-05
1776.146,6.54E-05
1778.074,3.13E-06
1780.003,8.26E-06
1781.931,-2.29E-05
1783.86,2.66E-05
1785.788,1.34E-04
1787.717,6.77E-05
1789.645,-7.83E-05
1791.574,-1.65E-04
1793.502,-3.87E-05
1795.431,1.28E-04
1797.359,2.42E-04
1799.288,2.47E-04
1801.216,1.72E-04
1803.145,1.19E-04
1805.073,-6.16E-05
1807.002,-2.06E-04
1808.93,-2.74E-06
1810.859,1.53E-04
1812.787,6.02E-05
1814.716,3.11E-05
1816.644,1.13E-04
1818.573,2.75E-04
1820.501,1.43E-04
1822.43,-1.36E-05
1824.358,-1.85E-05
1826.287,-1.50E-05
1828.215,-1.57E-06
1830.144,-3.91E-05
1832.072,-1.84E-04
1834.001,-3.01E-04
1835.929,-9.70E-05
1837.858,1.07E-04
1839.786,-8.50E-06
1841.715,6.20E-06
